14:20:08.510 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\EditorGameService.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Api\ISourceControlProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Api.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\ChangesModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Enums\ProjectStatus.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Enums.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\HistoryModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\IChangesModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\IHistoryModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\IMainModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\IModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\IStartModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\MainModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Providers\Collab.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Providers.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\StartModel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\ChangeEntry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\ErrorInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\HistoryEntry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\IChangeEntry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\IChangeEntryData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\IErrorInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\IHistoryEntry.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\IProgressInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures\ProgressInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models\Structures.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Models.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\ChangesPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\HistoryPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\IChangesPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\IHistoryPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\IMainPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\IPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\IStartPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\MainPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters\StartPresenter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Presenters.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Properties\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Properties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Settings\CollabSetting.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Settings\CollabSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Settings\CollabSettingsManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Settings\CollabSettingsProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Settings\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Settings.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Unity.CollabProxy.Editor.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.564 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\UserInterface\Bootstrap.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\UserInterface\CollaborateWindow.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\UserInterface\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\UserInterface\ToolbarButton.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\UserInterface\WindowCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\UserInterface.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\ExtensionMethods.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\MenuUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\OpenLinksUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\StringUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\Threading.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities\TimeStamp.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Utilities.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\IAdapter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\IAdapterObserver.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\ListAdapters\BaseListAdapter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\ListAdapters\ConflictedChangeListAdapter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\ListAdapters\HistoryEntryChangeListAdapter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\ListAdapters\ToggleableChangeListAdapter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters\ListAdapters.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\Adapters.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\ChangesTabPageView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\HistoryTabPageView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\IChangesView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\IHistoryView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\IMainView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\IStartView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\IView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\MainPageView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views\StartPageView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate\Views.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\Collaborate.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\AssetMenuItems.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\AssetMenuOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\AssetMenuRoutingOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\AssetOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\AssetsSelection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\Dialogs\CheckinDialog.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\Dialogs\CheckinDialogOperations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\Dialogs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu\ProjectViewAssetSelection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetMenu.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\AssetStatus.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache\AssetStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache\BuildPathDictionary.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache\LocalStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache\LockStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache\RemoteStatusCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache\SearchLocks.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\Cache.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays\DrawAssetOverlay.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\AssetOverlays.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\buttonssosigninemail.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:21:06.565 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\buttonssosigninemail@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
