14:45:20.837 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI BitField.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Button.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Color.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI EnumField.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI EnumHistory.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI FloatField.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Foldout.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Group.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI HBox.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI IntField.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Panel.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Row.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Toggle.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI ToggleHistory.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI UIntField.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Value.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI VBox.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Vector2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Vector3.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Widgets\DebugUI Vector4.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Unity.RenderPipelines.Core.Editor.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Unity.RenderPipelines.Core.Runtime.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\ShaderLibrary\Unity.RenderPipelines.Core.ShaderLibrary.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Tests\Editor\Unity.RenderPipelines.Core.Editor.Tests.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.421 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Tests\Runtime\Unity.RenderPipelines.Core.Runtime.Tests.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.424 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=6ms
14:45:51.424 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 562 PSI source file changes
14:45:51.431 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 562
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\CinemachineUniversalPixelPerfectEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\CompositeShadowCaster2DEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Light2DEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Light2DEditorUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\PixelPerfectCameraEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Renderer2DAnalytics.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Renderer2DDataEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Renderer2DMenus.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Renderer2DUpgrader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\Cinemachine.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\InspectorIcons\FreeformLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\InspectorIcons\GlobalLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\InspectorIcons\ParametricLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\InspectorIcons\PointLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\InspectorIcons\SpriteLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\InspectorIcons.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\LightCapBottomLeft.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\LightCapBottomRight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\LightCapDown.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\LightCapTopLeft.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\LightCapTopRight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\LightCapUp.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\PixelPerfectCamera.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\SceneViewIcons\FreeformLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\SceneViewIcons\GlobalLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\SceneViewIcons\ParametricLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\SceneViewIcons\PointLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\SceneViewIcons\SpriteLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources\SceneViewIcons.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\Resources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShadowCaster2DEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShadowCaster2DShapeTool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\BezierUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\ControlPoint.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\EditablePath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\EditablePathController.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\EditablePathExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\EditablePathUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\IEditablePath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\IEditablePathController.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\ISnapping.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\IUndoObject.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\MultipleEditablePathController.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath\Snapping.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditablePath.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\GenericScriptablePath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\GenericScriptablePathInspector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\PathComponentEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\PathEditorTool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\PathEditorToolExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\ScriptableData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\ScriptablePath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool\ScriptablePathInspector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\EditorTool.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\ClickAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\CommandAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\Control.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\DefaultControl.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\GenericControl.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\GenericDefaultControl.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\GUIAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\GUIState.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\GUISystem.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\HoveredControlAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\IGUIState.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\LayoutData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework\SliderAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\GUIFramework.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Resources\Path\pointHovered.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Resources\Path\pointNormal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Resources\Path\pointPreview.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Resources\Path\pointRemovePreview.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Resources\Path\pointSelected.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
14:45:51.433 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.universal@10.7.0\Editor\2D\ShapeEditor\Resources\Path\tangentNormal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
