13:54:09.868 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhochristmas3.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhoshe1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhoshe2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhoshe3.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhoshechristmas1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhoshechristmas2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_genericbuhoshechristmas3.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconaddedlocal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconaddedlocal@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconaddedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconaddedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconbranch.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconbranch@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconcheckedoutlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconcheckedoutlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconconflicted.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconconflicted@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconconflictresolvedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconconflictresolvedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_icondeletedlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_icondeletedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremote.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremote@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremoteoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_icondeletedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconemptygravatar.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconemptygravatar@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.838 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconlockedlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconlockedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconlockedremoteoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconlockedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconmergeconflictoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconmergeconflictoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsync.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsync@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsyncoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconoutofsyncoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyconflict.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyconflict@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyincoming.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticnotifyincoming@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticview.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticview@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.839 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticviewnotify.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.840 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconplasticviewnotify@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.840 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconprivateoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.840 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconprivateoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.840 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconundo.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.840 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_iconundo@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.840 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_ignoredoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_ignoredoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_loading.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_loading@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_step1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_step1@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_step2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_step2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.841 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_step3.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.845 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_step3@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.845 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_stepok.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.845 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_stepok@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.845 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_stevejobsbuho.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.845 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_stevejobsbuhochristmas.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.845 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_stevejobsbuhoshe.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\d_stevejobsbuhoshechristmas.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconadded.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconaddedlocal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconaddedlocal@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconaddedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconaddedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconbranch.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconbranch@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconchanged.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconcheckedoutlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconcheckedoutlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.846 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconclosebutton.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.847 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconconflicted.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.847 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconconflicted@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.847 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconconflictresolvedoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.847 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconconflictresolvedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.847 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeleted.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.847 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeletedlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeletedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeletedremote.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeletedremote@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeletedremoteoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\icondeletedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconemptygravatar.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconemptygravatar@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconfschanged.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconlockedlocaloverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconlockedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconlockedremoteoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconlockedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmergecategory.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmergeconflict.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmergeconflictoverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmergeconflictoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmerged.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmergelink.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:54:49.848 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@1.15.1\Editor\PlasticSCM\Assets\Images\iconmoved.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
