14:15:54.757 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:16:31.365 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.ai@1.0.0 time=0ms
14:16:31.365 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.365 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.365 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.365 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.371 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.androidjni@1.0.0
14:16:31.371 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.androidjni@1.0.0 time=0ms
14:16:31.372 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.372 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.372 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.372 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.animation@1.0.0
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.animation@1.0.0 time=0ms
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.373 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.assetbundle@1.0.0
14:16:31.374 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.assetbundle@1.0.0 time=0ms
14:16:31.374 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.377 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.377 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.377 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.377 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.audio@1.0.0
14:16:31.377 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.audio@1.0.0 time=0ms
14:16:31.377 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.378 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.cloth@1.0.0
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.cloth@1.0.0 time=0ms
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.379 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.director@1.0.0
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.director@1.0.0 time=0ms
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.imageconversion@1.0.0
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.imageconversion@1.0.0 time=0ms
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.imgui@1.0.0
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.imgui@1.0.0 time=0ms
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.381 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.jsonserialize@1.0.0
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.jsonserialize@1.0.0 time=0ms
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.particlesystem@1.0.0
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.particlesystem@1.0.0 time=0ms
14:16:31.383 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.physics@1.0.0
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.physics@1.0.0 time=0ms
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.384 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.physics2d@1.0.0
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.physics2d@1.0.0 time=0ms
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.screencapture@1.0.0
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.screencapture@1.0.0 time=0ms
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.385 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.subsystems@1.0.0
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.subsystems@1.0.0 time=0ms
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.terrain@1.0.0
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.terrain@1.0.0 time=0ms
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.386 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.terrainphysics@1.0.0
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.terrainphysics@1.0.0 time=0ms
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.387 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.tilemap@1.0.0
14:16:31.388 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.tilemap@1.0.0 time=0ms
14:16:31.388 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.388 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.388 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.388 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.388 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.ui@1.0.0
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.ui@1.0.0 time=0ms
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.uielements@1.0.0
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.uielements@1.0.0 time=0ms
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.389 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.uielementsnative@1.0.0
14:16:31.390 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.uielementsnative@1.0.0 time=0ms
14:16:31.390 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.390 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.390 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.390 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.390 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.umbra@1.0.0
14:16:31.391 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.umbra@1.0.0 time=0ms
14:16:31.391 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.391 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.391 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.391 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.391 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unityanalytics@1.0.0
14:16:31.392 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unityanalytics@1.0.0 time=0ms
14:16:31.392 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.392 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.392 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.392 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.392 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequest@1.0.0
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequest@1.0.0 time=0ms
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequestassetbundle@1.0.0
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequestassetbundle@1.0.0 time=0ms
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.393 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequestaudio@1.0.0
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequestaudio@1.0.0 time=0ms
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequesttexture@1.0.0
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequesttexture@1.0.0 time=0ms
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.394 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequestwww@1.0.0
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.unitywebrequestwww@1.0.0 time=0ms
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.395 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.vehicles@1.0.0
14:16:31.396 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.vehicles@1.0.0 time=0ms
14:16:31.396 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.video@1.0.0
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.video@1.0.0 time=0ms
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.397 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.vr@1.0.0
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.vr@1.0.0 time=0ms
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 2 meta external files
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.wind@1.0.0
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.wind@1.0.0 time=0ms
14:16:31.398 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 3 meta external files
14:16:31.399 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asset external files
14:16:31.399 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmdef external files
14:16:31.399 |V| UnityExternalFilesModuleProcessor| :1                 | Adding/updating PSI source files for 0 asmref external files
14:16:31.399 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "CollectExternalFilesForDirectory" C:\Users\mrbos\Downloads\PreFlightGame\Library\PackageCache\com.unity.modules.xr@1.0.0
